,Gene,Fold Change,Neg Log P-Value,p-values,Distance
877,GDI1;GDI2,0.1812205653357779,0.2825548958885964,0.5217291522252866,0.335675680518018
878,GDI2,1.453895699187818,1.966641699337096,0.010798372397392574,2.445708951958171
879,GET3,1.7041749337477583,0.6948904024540645,0.2018875778200035,1.840403454744896
880,GFM2,1.03425999628967,0.29811151458639523,0.5033713406149802,1.0763662086177281
881,GFPT1,1.3821206026413613,1.0921452904929472,0.08088252664955908,1.761544406420583
882,GFRA2,-0.15441750352252015,0.12516426116601306,0.7496106339920658,0.19877338269336126
883,GGCT,0.785853802490788,0.287278819243606,0.5160849337663909,0.8367169885183584
884,GGH,-1.4505375030283716,4.017812485344788,9.5981495987987e-05,4.271636245642206
885,GIPC1,0.574777287653756,0.29606379794768867,0.5057503617149232,0.6465467522598953
886,GIT1,2.330975063783132,1.3761212886122085,0.042060914537235296,2.7068717274652125
887,GLA,-2.769597148296672,1.8142898651020263,0.015335930612190176,3.3109388515140212
888,GLB1,-1.5400982441418982,1.9409542184415567,0.011456337031271645,2.477742093054689
889,GLG1,0.800629625707213,1.7872305829968747,0.016321851303722393,1.958366910045056
890,GLO1,1.6616086846699787,1.3981586577421252,0.039979866744975084,2.1715872197979884
891,GLOD4,0.3322815494493625,0.2120049146684796,0.6137550596017285,0.3941536653997505
892,GLRX3,0.12837571689226124,0.26333606692034717,0.5453357046381876,0.2929611046345224
893,GLS,0.323589393109895,0.3629769123503761,0.4335339249923766,0.4862739292134042
894,GLS2,-0.1798949591848782,0.06851038918212128,0.8540624163136454,0.19249901237672548
895,GLUD1,0.03215280056760861,0.027738470278468156,0.9381267715838952,0.04246440059308354
896,GLYR1,0.8046976083224173,0.7829862383482583,0.16482146182913376,1.1227669795120332
897,GM2A,-0.7629652164248846,0.31966269506988476,0.47900197593512034,0.8272243710708801
898,GMDS,0.3669857568781154,0.22187586131622114,0.599962544971542,0.42884431159363445
899,GMFB,0.6422548291806827,0.41421456610484875,0.3852879565332297,0.7642414359214867
900,GMPR,0.37558742303669845,0.22451243066698948,0.5963312509981326,0.43757484373230104
901,GMPS,0.43329384406450444,0.09117285790678989,0.8106383433293419,0.4427821646397772
902,GNA11;GNA13;GNA14;GNAQ,-0.376948334800737,0.17642885033219563,0.6661486462692815,0.41619368848961275
903,GNA11;GNA14,2.347977534214875,2.4235122343583684,0.00377127120945172,3.3743755053731728
904,GNA11;GNA14;GNAQ,0.5303766638866811,0.7105015025472641,0.19475943117551106,0.8866294551375369
905,GNA11;GNAQ,0.4076883828319815,0.3615099643072013,0.4350007800039329,0.5448846408089975
906,GNA13,-0.2181373276842713,0.0769814081028243,0.8375651370415703,0.23132235283847677
907,GNAI3,1.5110246935585927,0.7496770751107856,0.17796021628111663,1.6867754271065551
908,GNAI3;GNAS,0.35442005347691463,0.5683931791117324,0.27015115016874597,0.6698390704992663
909,GNAS,-0.7253703825621933,0.9261521450361848,0.11853534142422069,1.1764012868292644
910,GNAS,0.7593134839686186,0.6783508131569099,0.20972450925545988,1.0181929054197945
911,GNB1,0.61813880848349,1.0622850989542465,0.08663929327413396,1.2290423987859906
912,GNB1;GNB4,-0.21598482280170828,0.28646664023437624,0.5170509730411316,0.35876535458131525
913,GNB2,0.10748012283104913,0.55097269195599,0.281207764573748,0.5613580711854134
914,GNB4,-0.3269188171904993,0.6597512855178694,0.2189014883797575,0.736306778303525
915,GNG12,-0.518383651456265,0.5205297885546066,0.3016269978052537,0.73462430593456
916,GNPAT,0.8534668940723122,0.9714674843517777,0.1067904743624315,1.2931182515262132
917,GNPDA1,1.036926061227316,1.4853611640378515,0.03270685879384818,1.811494809289907
918,GNPNAT1,0.4461104420818387,0.2637708897656152,0.5447899787177681,0.5182563157571723
919,GNPTG,-0.9210842822341014,0.6327864806030151,0.2329236137186066,1.117503908276235
920,GNS,-0.22720376521251495,1.2123813807516053,0.06132232595073242,1.2334869935754949
921,GOLGA3,0.6869885166307377,1.053381589658555,0.08843382510578121,1.2576032742538823
922,GOLM1,-2.5699092028861976,0.9450942796807845,0.11347644463362638,2.7381812410000386
923,GOLPH3;GOLPH3L,1.6163835136877864,0.4459312701533581,0.35815311261160254,1.6767678315802286
924,GOLPH3L,0.09009214315594605,0.054308722391115165,0.8824523776819797,0.1051952070494977
925,GOT1,0.4672364477240052,0.27571841090561217,0.5300069799449325,0.5425223868137268
926,GOT2,0.5546971241011391,0.32539379322443707,0.4727224270988339,0.6430940989894576
927,GPC1,-0.42058929188880967,0.1607605235018226,0.6906205173878465,0.4502658085710155
928,GPD2,1.1650771684549106,1.273673522460377,0.05325084179512061,1.7261659973106689
929,GPI,0.9786406548939937,2.1183598252957863,0.007614478674472671,2.333492207151877
930,GPNMB,-0.008917374792872579,0.0052844579360908465,0.9879058156495814,0.01036557132409366
931,GPS1,2.5229025340068247,0.7874697649685327,0.1631286473371713,2.6429426453931333
932,GPX3,0.07278241230084248,0.02471219960451559,0.944686698512264,0.07686333553537245
933,GRB2,-0.37888470859167,0.10451467527769365,0.7861136270742723,0.3930355451520848
934,GRB7,0.11215823733205355,1.1047832135752655,0.07856276978905398,1.1104618044755632
935,GRHPR,3.5836721042290627,1.252135953656482,0.055958239967802005,3.796123048199147
936,GRN,-1.6214659199182044,3.2073098314462003,0.000620426255983226,3.5938820353967715
937,GRSF1,0.8385524320547937,0.17480978122926824,0.66863671291665,0.8565796173844169
938,GRWD1,-1.5139882332142278,0.7960867811762188,0.15992384351933187,1.710530483059174
939,GSKIP,-0.28970437609037347,0.2819664592105574,0.522436535487341,0.4042693528399741
940,GSN,0.203321799079756,0.7581858878730842,0.17450750614014326,0.7849749005865891
941,GSPT1,1.7698050796854474,2.4166113724785827,0.0038316746656854787,2.995366512744848
942,GSPT2,0.14128571455282923,0.16881693402890122,0.6779272106422173,0.2201381619611237
943,GSR,0.33994057176818515,0.49615982982407797,0.3190363515793697,0.6014434047066596
944,GSS,1.1242185203203938,1.5944716180686314,0.02544066047023466,1.9509502869775477
945,GSTA1;GSTA2,0.9382196103308722,0.3479803191964414,0.44876572606529436,1.0006729434522905
946,GSTA5,1.0240224849621669,0.8174206337506095,0.15225773547276641,1.310266592029782
947,GSTM2,-0.500270400251356,0.14773255023599677,0.711651632201109,0.5216276255787103
948,GSTM3,0.45828703778498436,0.4515654015747142,0.3535367770367843,0.6433803858535544
949,GSTO1,1.1797089242645065,1.4482834365265942,0.03562185762232873,1.8679502291299412
950,GSTP1,0.6579264816111277,1.006292280418984,0.09856159423165525,1.2022859097718963
951,GTF2I,0.3561300089173862,0.11712569026990895,0.7636147519082387,0.37489599967551035
952,GTF3C4,0.1480932252781706,0.051897522562719366,0.8873653727490065,0.15692340877459598
953,GTPBP1,2.4125366919993247,1.465225754432684,0.034258965571181396,2.822626401367328
954,GXYLT1,-0.9490417514254048,0.41476759996814827,0.38479764020084517,1.0357183052992438
955,GYG1,2.2268306006966583,1.7981437653380323,0.015916817423616492,2.862183698685861
956,H1-2,0.6559000826774373,0.2626232049581505,0.5462315675206505,0.7065237902850546
957,H1-2,1.1304308792674966,1.7549891701087676,0.017579674514001144,2.087549031759625
958,H1-2;H1-4,-0.7843287741585812,0.9778173731946256,0.10524043312889844,1.2535144360135388
959,H1-5,0.8632778106094605,1.4441729934080196,0.03596060640049239,1.6825231686903284
960,H1-5,0.807803290028211,0.6434971774412563,0.22724944045768686,1.0327801182997598
961,H2AC11;H2AC12;H2AC14;H2AC4;H2AC6;H2AC7;H2AW,-0.9199180517037995,0.7252839156500718,0.18824180752658473,1.1714461063792967
962,H2AC11;H2AC12;H2AC14;H2AC4;H2AC6;H2AC7;H2AW;H2AX,-1.4697473991865841,0.9386858898074737,0.11516330241738511,1.743929074572523
963,H2AC11;H2AC12;H2AC14;H2AC4;H2AC6;H2AC7;H2AW;H2AX;H2AZ1;H2AZ2,0.9520130409192475,1.5731246188325838,0.026722395116272606,1.838763143109377
964,H2AC18;H2AC20,-0.7936561876292885,0.15744091657346568,0.6959196243796966,0.8091216140814367
965,H2AC18;H2AC20;H2AC21;H2AZ1;H2AZ2,0.9695734332212105,2.5760249998224056,0.0026544527560793253,2.752449353234023
966,H2AC18;H2AC20;H2AZ1;H2AZ2,0.8815176983228099,0.5296056956531583,0.29538899032493665,1.028375245386921
967,H2AC21,1.3436820746135894,0.46956339261223495,0.3391849761538259,1.423366185252197
968,H2AX,1.6038610688529644,1.3174727139831621,0.04814235001064739,2.075597427313961
969,H2AZ1;H2AZ2,0.589669816814876,0.5481366502618834,0.28305012416918374,0.8050865048072833
970,H2BC12;H2BC13;H2BC14;H2BC15;H2BC18;H2BC19P;H2BC20P;H2BC4;H2BC5;H2BC9;H2BS1,-0.02348792681197409,0.006280553331032281,0.9856425568865708,0.024313125181033228
971,H2BC12;H2BC13;H2BC14;H2BC15;H2BC18;H2BC4;H2BC5;H2BC9;H2BS1,1.0807403878071717,2.3096471979408646,0.004901768561563631,2.549994110737059
972,H2BC12;H2BC14;H2BC15;H2BC18;H2BC19P;H2BC20P;H2BC4;H2BC5;H2BC9,1.1159390987960975,1.3635069209764166,0.04330051672532992,1.7619509629307037
973,H2BC12;H2BC14;H2BC15;H2BC18;H2BC4;H2BC5;H2BC9,0.07229494768619915,0.05881692366082201,0.8733394460399815,0.09319865862700619
974,H2BC19P;H2BC20P,2.4858620812666246,1.655483858281223,0.022106304187787834,2.9866598554420154
975,H3-3A;H3-4;H3C1;H3C15,1.483416653918141,3.492904322678333,0.00032143686026786343,3.7948525105077113
976,H3-4;H3C1;H3C15,-0.4600728564566623,0.716134377478678,0.19224967864159145,0.8511847507180602
977,H4C1,1.3583179247383264,2.7831952137796985,0.0016474217150424613,3.0969667713218456
978,HABP2,-0.23614813991688877,0.07329784153935814,0.8446993470230956,0.24726204229629611
979,HACD3,1.5912888356917598,1.7836944507512602,0.016455290331796758,2.390348521081827
980,HADH,2.389725628285852,0.5481109399876315,0.2830668812592119,2.451777759304529
981,HADHA,1.5038081422126481,0.9500191919011292,0.11219688722963259,1.7787566988111474
982,HADHB,-1.6607766300693036,1.1210217801248668,0.07567949403558528,2.003713763614623
983,HAGH,-0.04008587102005734,0.014027853194105848,0.9682157583820883,0.042469491646028194
984,HAPLN3,-1.2229994620244184,0.8757021383300773,0.13313672255795514,1.5041881262620997
985,HARS1,0.9478113991412194,2.256681307658536,0.005537563155315223,2.4476431465141064
986,HAS1,1.3082606266819674,1.0918488440454592,0.08093775535711663,1.704018710451766
987,HBA1,0.4905173073098972,0.7380890916885344,0.1827725235945039,0.8862182214557303
988,HBB,0.11270685861639862,0.3096211054619115,0.4902063069416106,0.32949668424224393
989,HBB;HBD,-0.4484144592688182,0.400167501097303,0.39795365598461785,0.6010071182738242
990,HBB;HBD;HBE1,0.9269895077971881,1.382286295650979,0.04146805867333728,1.6643391934069744
991,HBS1L,0.9367708376043709,0.3413974874621646,0.455619719702811,0.997041547093938
992,HCCS,1.3499483673055508,0.9357194584206243,0.11595261343772671,1.642538127185457
993,HDAC2,-0.8819102915196808,0.21449335121243412,0.6102483991094632,0.9076195017752037
994,HDAC9,-0.2639271593233765,0.46078399486237953,0.34611148056292157,0.5310173588027424
995,HDGF,0.855987385209513,1.5716200467234858,0.026815132871634537,1.7896100063703686
996,HDGF;PSIP1,1.0226126017086266,0.7241919564593042,0.1887157048710047,1.2530724332510237
997,HDLBP,1.2240566336322214,0.7572087396671234,0.17490058429207375,1.439333080897997
998,HEATR1,-0.2648480083881424,0.08888272583901427,0.8149243113675418,0.27936464790617105
999,HEATR3,0.057228871374178425,0.01914097971332113,0.9568833995018767,0.06034501489889641
1000,HEBP1,0.6760741261376673,1.2796385906225551,0.052524437411082064,1.4472564204878449
1001,HELB,-0.28117763342516255,0.10220837861138515,0.7902993438944298,0.2991778972399922
1002,HEXA,-1.7868727753444666,2.637795014797536,0.002302528344842831,3.1860440761794195
1003,HEXB,-1.5243519824422798,4.173687787475681,6.70366359862081e-05,4.443345441635093
1004,HEXIM1,0.21490764678040364,0.052033144682620394,0.8870883082478959,0.22111703867014237
1005,HGFAC,0.29693816079210933,0.48936277654214927,0.3240688018539389,0.572405624011192
1006,HGH1,1.5563251721258347,0.31339886170769526,0.48596068805480336,1.5875663412633148
1007,HGS,3.410047938284391,2.1804759445345603,0.006599697888168345,4.04757980601884
1008,HIGD1A,2.0250020665358868,0.9297287997999027,0.11756314623982747,2.228234505309524
1009,HK1,-0.9226582128189413,0.2323587563362768,0.585654175054995,0.9514666412062927
1010,HLA-A,-1.1453689259288993,3.176230187813617,0.0006664534372493538,3.3764342408022765
1011,HLA-A,-0.38322784817240674,0.3631105413603868,0.43340055051996196,0.5279326177287083
1012,HLA-A;HLA-C,-0.5564469272204633,0.5305725019065008,0.29473214043666374,0.7688565292643481
1013,HLA-C,-1.9875318394335402,3.9776100534860457,0.00010529068388134346,4.446533992938245
1014,HLF,-2.583741572272473,1.2192051455963568,0.06036634124346484,2.8569532196621044
1015,HM13,0.827428058388552,1.0641981454263256,0.08625849064537545,1.348018873954471
1016,HMBS,0.9147297491081829,0.7628003138480846,0.1726631604971873,1.1910477877525552
1017,HMCN1,-0.5966197104793913,2.0081147440061993,0.0098148859178114,2.0948699014563164
1018,HMGA1,0.4286874508597691,0.19739879305892202,0.6347478038480534,0.4719525548461053
1019,HMGA2,1.9410369152280182,1.8386958188294824,0.014497869331799581,2.6736541699439966
1020,HMGB1,1.058788667566425,0.9734747509705505,0.10629803810739331,1.4382929233449844
1021,HMGB2,0.39118686942256176,0.18346256564288033,0.6554467801534242,0.4320713827608727
1022,HMGB3,1.2518728818238536,0.5758913414840384,0.26552698153790205,1.3779827827089297
1023,HMGCL,2.2866271702646834,1.0668879904349633,0.08572589137003231,2.5232744202577386
1024,HMGCS1,-0.08917910116268146,0.1045039474366294,0.786133045709693,0.13738263032138223
1025,HMGN1,0.041548471928575026,0.015612622093136857,0.9646891143011672,0.04438501423028602
1026,HMGN2,1.1070664687987062,1.3739895771443285,0.0422678758227848,1.7644952605319424
1027,HMGN2,1.0078495420477367,0.36064641445903617,0.4358665947595964,1.0704328730322101
1028,HMGN5,1.1053580096040037,0.5511970815761376,0.2810625087444654,1.235165799451141
1029,HNRNPA0,0.3754085339585238,0.1990890386130887,0.6322822082315943,0.42493295078726484
1030,HNRNPA1,0.8668628002065084,1.5893497040709996,0.025742474779698616,1.8103821685523869
1031,HNRNPA1,0.9694684736606547,1.7991084316660784,0.015881501806545642,2.0436879092253535
1032,HNRNPA1;HNRNPA2B1,-0.3901061016302272,0.5780015377448519,0.2642399401128307,0.6973295836005716
1033,HNRNPA1;HNRNPA3,0.8005009471847622,0.49452997132591436,0.32023590873084123,0.9409365860584394
1034,HNRNPA2B1,0.6958342760749545,1.3956017749714433,0.04021594006962202,1.5594517158489387
1035,HNRNPA3,1.00838237311644,0.6479709529730246,0.22492050349507295,1.1986247812842488
1036,HNRNPAB,1.066528500009948,0.828881716447573,0.14829219157151394,1.350750880508521
1037,HNRNPC,1.0367467011162574,2.078402787023746,0.008348283963126613,2.322628224099483
1038,HNRNPD,0.9972843713398625,1.0072484393223906,0.09834483605459877,1.4174362545935306
1039,HNRNPD;HNRNPDL,0.6104529301428521,0.2035168672187547,0.6258685558372111,0.6434841840811086
1040,HNRNPDL,0.23341368331406898,0.32568789172078116,0.47240241407126193,0.4006925883664031
1041,HNRNPF,0.6078781077408983,0.29465792327311774,0.5073902022795943,0.6755287452198327
1042,HNRNPF,1.0403662078108695,1.0334082538827705,0.09259589762960468,1.4663882383420175
1043,HNRNPF;HNRNPH1,0.0194205257141995,0.008507736229606233,0.9806008464028896,0.0212023205043325
1044,HNRNPH1,1.718076739548824,1.709784088678682,0.01950814214174385,2.4238707294073065
1045,HNRNPH1;HNRNPH2,0.9746319830767192,1.7011217247642674,0.019901154680077606,1.9605414111670822
1046,HNRNPH1;HNRNPH3,-0.3200433053676086,0.2210642353043146,0.6010848261019758,0.38896929627067706
1047,HNRNPH3,-0.5032891086202689,0.13896633867872987,0.726162238677874,0.5221221793235337
1048,HNRNPK,1.069400547123955,1.3834974596983607,0.041352573316034535,1.7486231015232616
1049,HNRNPL,0.319782803687648,0.4455043370643391,0.3585053680592697,0.5483932492996875
1050,HNRNPM,-0.596849691362042,0.4964577297801607,0.31881758682330585,0.7763374469503812
1051,HNRNPR,1.483085231091927,0.8314380310817187,0.14742188803534836,1.7002443948479993
1052,HNRNPR;SYNCRIP,1.2969121970749171,1.3921155992346699,0.040540061273664135,1.9026211100884465
1053,HNRNPU,1.36836703195722,1.6185868241905463,0.02406651333008849,2.1194932511311873
1054,HNRNPUL1,2.0527367272946577,1.4699070968374126,0.033891664856613705,2.524748491417981
1055,HNRNPUL2,-0.2671699773292957,0.07399098058066664,0.8433522723059536,0.2772263731924237
1056,HP1BP3,1.5757238122469097,0.40198679256998926,0.3962900857417109,1.626191536653245
1057,HPRT1,0.785896617852444,1.0358484848531064,0.09207707510180058,1.3002367390303917
1058,HPX,0.08455537758329967,0.040768651059567264,0.9103981131240628,0.09387062792732949
1059,HRG,0.3031391380399704,0.1848402571413628,0.653370832310685,0.35504824696328435
1060,HRNR,-2.834197967494795,0.9499050430644207,0.11222638064467486,2.989146652439597
1061,HSBP1,0.3346241051263945,0.25229200607711455,0.5593813644249996,0.41907582614850875
1062,HSD17B10,4.675986581659334,2.913975208860841,0.001219059185356643,5.509637195833654
1063,HSP90AA1,0.956675553236142,2.419777080619364,0.003803845941485624,2.6020279080076083
1064,HSP90AA1;HSP90AB1,1.0293069329683995,2.0918915884339238,0.008092978964547845,2.331412271567905
1065,HSP90AA1;HSP90AB1;HSP90AB2P,0.7561804205854976,1.1915946262853983,0.06432878868925489,1.4112783502445923
1066,HSP90AA1;HSP90AB1;HSP90AB2P;HSP90AB4P,-0.014361740679078139,0.021590458828902644,0.9515016400026267,0.025930821579264084
