,Gene,Fold Change,Neg Log P-Value,p-values,Distance
2360,TNPO1,0.3844181909923634,0.15762738405469254,0.6956208903850922,0.4154801292116949
2361,TNXB,-0.4956466550497396,0.20832218782255152,0.6189817039163265,0.5376464829245793
2362,TOGARAM1,-0.45043779603690126,0.3172103231549864,0.48171445309808675,0.5509234041268096
2363,TOLLIP,-0.854090392969109,0.8178890300704192,0.15209361061905521,1.1825450794247374
2364,TOMM20,-0.5188434747992083,0.44895790024266513,0.355665794526059,0.6861207966036444
2365,TOMM40,0.35693456070090335,0.3262615238172277,0.47177885951643744,0.48357922054849123
2366,TOMM70,0.2109907929851893,0.2141719234196372,0.6107002201873928,0.3006438549276967
2367,TOP2A,-0.07656068967300556,0.1434590965197448,0.718688843998983,0.1626101213869165
2368,TOP3B,0.4250221572878523,0.4001824799254102,0.3979399307892453,0.5837720885969722
2369,TOR1AIP1,0.32930457859853135,0.15840583923916052,0.6943751350649361,0.36542292674518806
2370,TOR1B,-0.6875975777042669,0.34288710561686875,0.45405963362339335,0.76835017801982
2371,TPD52L2,-0.5867066964201477,0.24089626768622174,0.5742536077258931,0.6342363592615888
2372,TPI1,-0.35725991571776916,0.551138110219044,0.2811006758490845,0.6568012362309367
2373,TPM1,-0.3673800839693122,0.32966685536876217,0.4680940756935698,0.49360749753830446
2374,TPM1;TPM2,0.07075647293460108,0.0355420012067714,0.9214207725765257,0.07918151496357641
2375,TPM1;TPM2;TPM3;TPM4,0.016793608658908,0.026117600441821227,0.941634581454279,0.03105083484589698
2376,TPM1;TPM3;TPM4,-0.4105144900708524,3.353871188474176,0.00044271966332166073,3.3789013148411593
2377,TPM2;TPM4,0.38136191393454055,0.44041178446699214,0.36273395865197644,0.582579993904027
2378,TPM3,0.0647771139069171,0.06994469360367138,0.8512464355620089,0.09533275748357005
2379,TPM3;TPM4,-0.6137151458998673,1.4351374938043546,0.036716604056400884,1.5608542233116902
2380,TPM4,-0.3854985728485083,0.3780315250667381,0.41876316635285776,0.5399231275029072
2381,TPP1,-0.5293393363459131,0.2562121754831701,0.5543548155776851,0.5880857181304019
2382,TPP2,0.5764655815237063,0.37484644637561904,0.4218456291437623,0.6876208439553696
2383,TPR,-0.01567533313390257,0.031140725127854374,0.9308062159865345,0.03486345981607971
2384,TPRKB,-1.481642269526013,0.69310138349262,0.20272094241618116,1.6357424438601507
2385,TPT1,0.4160185365237652,0.47563983147810907,0.33447230916839943,0.6319055879005181
2386,TRAP1,-0.09892683111885603,0.2825278367618142,0.5217616600642683,0.29934678294668376
2387,TRAPPC11,0.11467129197981052,0.20169976276993015,0.6284926993470322,0.23201788617640032
2388,TRHDE,-0.5081448322458542,1.0681400387577729,0.08547910400824756,1.1828500804986335
2389,TRIM25,-0.8566396640832075,0.5092500514645876,0.30956364275977705,0.9965777084589418
2390,TRIM28,-0.22828563769620658,0.26256034462968225,0.5463106354854627,0.3479256629661302
2391,TRIO,-0.013541158765946193,0.026014314963866036,0.9418585510136467,0.02932759048683996
2392,TRIP10,0.19031307740119274,0.08280185213634128,0.8264149172953185,0.2075456917093701
2393,TRIP6,-0.007037262440245939,0.007717245640199085,0.9823873338207999,0.010444086505006937
2394,TRIR,0.013072134939491775,0.016146094589656698,0.963504850671545,0.020774433382752536
2395,TRMT1L,0.42266940186968327,0.7357075555208401,0.18377754448845643,0.8484780672046425
2396,TRMT5,0.3286037626679885,1.0037204801968096,0.09914698675655664,1.0561416738326699
2397,TSG101,-0.007571240371991195,0.004777003331369064,0.9890608161715332,0.008952286947946904
2398,TSN,-0.2994420411948724,0.19721987861205012,0.635009352066446,0.3585543425405742
2399,TSNAX,0.5461034422163351,0.8036298040050348,0.15717019644787697,0.9716222679033765
2400,TSPAN14,0.29408771028573355,0.20346426353551594,0.6259443684173901,0.35761052540040744
2401,TSPAN4,-0.8208856267917,0.36921951865603964,0.4273468246603895,0.9000979198008402
2402,TSPO,-0.8594273295115507,0.7755605205703786,0.16766386735594754,1.1576309670092417
2403,TSPYL2,-0.08052892695893377,0.08720248780984138,0.8180832716291386,0.11869785995283498
2404,TSTA3,0.4420243025405952,0.6976259141096421,0.20061993524219995,0.8258737192051903
2405,TTC1,0.0029706306266419347,0.0032243690231732952,0.992603108611409,0.004384199119285364
2406,TTC23L,-0.3263560088406372,0.5376775437135873,0.28994956149941503,0.6289716889656216
2407,TTC39C,0.7111800582141079,0.45572139673568013,0.3501697315779765,0.8446650618109767
2408,TTI1,-0.15678692816386075,0.18202652998943303,0.6576176638710772,0.24024112566971875
2409,TTN,-0.17099578008140526,0.1288483996773295,0.7432785508253659,0.2141062047327381
2410,TTYH3,0.09363605228476146,0.10461268241133224,0.7859362450124844,0.14039773363116956
2411,TUBA1C,-0.030222783783422358,0.08937406901019518,0.8140028603818968,0.09434585773132081
2412,TUBA1C;TUBA4A,0.4406076541347943,2.7056258275732357,0.0019695824799822446,2.741267266012842
2413,TUBA1C;TUBA4A;TUBAL3,0.19738034842252006,0.23058153716960708,0.5880556985136112,0.30352404719707843
2414,TUBA3E,-0.9231470032930531,0.4463102599050679,0.357840704426567,1.0253746816581115
2415,TUBA4A,-0.05765705671493748,0.0419206755737431,0.9079863598690382,0.0712858978311176
2416,TUBAL3,-0.759288992873163,1.3367840874856118,0.04604854502188113,1.5373716113071303
2417,TUBB,0.07053486377043328,0.2987149522575892,0.5026724086404836,0.30692961686576836
2418,TUBB2A;TUBB2B,0.30551507671648537,0.27678857097038695,0.5287025791704772,0.412251592017434
2419,TUBB3,-0.5635583348703541,0.47488634573089444,0.33505311062419574,0.7369633899750304
2420,TUBB3;TUBB4A;TUBB4B,0.1758450583886848,0.29195592247049645,0.5105568149121685,0.3408221607016165
2421,TUBB3;TUBB6,0.01894770712515026,0.02083890052738447,0.9531496647899859,0.028165144780218948
2422,TUBB4A;TUBB4B,-0.255936042552122,0.45064148045662566,0.3542896942454529,0.5182480118489418
2423,TUBB4A;TUBB6,0.20642741865263048,0.3246825915926575,0.47349719262685896,0.38474805321783345
2424,TUBB4B,-0.024295650721008144,0.1424199242581622,0.7204105691654544,0.14447738047756084
2425,TUBB4B,-0.27341227802108037,0.16157915164779432,0.6893199508142109,0.31758793431095184
2426,TUBB6,0.5336815779477604,0.34204758089648946,0.4549382148150709,0.6338868781083514
2427,TUBB6,0.145380350155758,0.5878433162951071,0.2583191980248012,0.6055536398406339
2428,TUBB;TUBB3,-0.06005289185020857,0.1525234439192564,0.70384423225975,0.1639199523077145
2429,TUBB;TUBB3;TUBB4A;TUBB4B,0.4362185359548363,1.0225659796713693,0.09493667568329152,1.1117228943814408
2430,TUBB;TUBB3;TUBB4A;TUBB4B;TUBB6,-0.16664049728723995,0.5237965445059127,0.29936667619617713,0.5496652393707221
2431,TUBB;TUBB3;TUBB4B,1.2017400580594852,0.6382405798941997,0.23001672736989895,1.3607094491361849
2432,TUBB;TUBB4A;TUBB4B,0.9977657282691688,0.6740458386230145,0.21181375596857327,1.2041072381949656
2433,TUBB;TUBB4A;TUBB4B;TUBB6,1.4235532750790014,1.1232641533006638,0.0752897485495446,1.813346708458812
2434,TUBB;TUBB4B,-0.052590516218057104,0.3611376652171995,0.43537384445018223,0.3649468120625412
2435,TUBB;TUBB4B,0.47538653127815067,0.897895918479448,0.12650394861536934,1.015977083670062
2436,TUBB;TUBB4B;TUBB6,-0.10422728204660103,0.6303423190674945,0.23423817781690237,0.6389012173491366
2437,TUBG1;TUBG2,0.1977365760021037,0.048274351111701065,0.8947993272201756,0.20354401603656033
2438,TUFM,-0.43001594602031545,0.10277151794927648,0.7892752456144408,0.4421263379774443
2439,TWF1,-0.003755855506103245,0.003543804215329464,0.991873290944069,0.00516381631153868
2440,TWF1;TWF2,0.33132578732084994,0.8789404494302698,0.13214768230017732,0.9393152245058449
2441,TWF2,0.2042352137451715,0.26366736340901925,0.5449198602768767,0.33351536855233477
2442,TXN,-0.44860934169042466,0.4701199675328956,0.33875056829700784,0.6498177631652177
2443,TXN2,0.10195728630381495,0.0216773769830929,0.9513112289006278,0.1042362552248747
2444,TXNDC12,0.9783735872203536,0.37101564772065454,0.42558307901050535,1.046359157757985
2445,TXNDC17,0.3951314672535027,0.9952646048313633,0.1010963311765262,1.070831690810482
2446,TXNDC5,0.25941748092737527,0.2370444559540851,0.5793693870452352,0.3514078876594453
2447,TXNDC9,0.4379951019598103,0.8378972948407234,0.14524550642520773,0.9454689767740594
2448,TXNL1,0.8471191701451559,2.140685499050444,0.007232933979017373,2.3022044423274544
2449,TXNRD1,-0.24748044218991438,0.2656098221386316,0.5424880524144469,0.3630360132039672
2450,TYMS,-0.21263951085963484,0.22143175118919192,0.6005763812862993,0.30699769056678095
2451,U2AF2,0.08968803550671467,0.17786813104047994,0.6639446396168518,0.1992009431526042
2452,U2SURP,-0.21586942154893407,0.07453466221768137,0.8422971627400039,0.22837474254342413
2453,UAP1,0.664845806330046,0.33678670247757253,0.46048267753305266,0.7452819796294325
2454,UAP1;UAP1L1,-0.37535094555987314,0.31813685994583585,0.4806878446153984,0.4920359681861553
2455,UAP1L1,-0.6676663651215904,0.5029923340246759,0.3140564129244701,0.835930417679766
2456,UBA1,-0.06246087705212133,0.19307462845086154,0.641099401650499,0.20292652195698435
2457,UBA2,-0.06189011434805636,0.09451431322612092,0.8044252363339913,0.11297496031696928
2458,UBA5,0.3372612677844309,0.4041183094971853,0.39434985956566626,0.526361825001039
2459,UBA6,-0.28042159613937834,0.3844189066601402,0.41264928157810415,0.4758299773859716
2460,UBAC2,-0.18340002950231238,0.0421870239631917,0.9074296717907819,0.1881895741328939
2461,UBAP2L,0.2034910335066229,0.24792143308055603,0.5650391851205016,0.32073920511579207
2462,UBE2A,-0.11414755105521124,0.11033853519139641,0.7756422630518384,0.1587584824823073
2463,UBE2D2;UBE2D3,0.39205242829401143,0.4269740734815906,0.3741329225981407,0.5796653913739319
2464,UBE2I,-0.44297924429328006,0.5776579067087088,0.26444909998100413,0.7279555398908183
2465,UBE2K,-0.41859741675351714,0.8663642835896529,0.1360303189690677,0.9621906615596153
2466,UBE2L3,0.14786155379160348,0.2665312305009287,0.5413383183649383,0.3047981888430547
2467,UBE2M,-0.20639112003288318,0.24942816399858753,0.5630822482851501,0.32374635661908885
2468,UBE2N,0.4359423413875305,0.5951794133990188,0.25399232093765717,0.7377562328767154
2469,UBE2T,0.7560600718351758,0.6474609339324149,0.22518479679905462,0.9954056927665453
2470,UBE2V1,0.23058939196481987,0.08436523343699139,0.8234453218151012,0.2455381035594748
2471,UBE2V1;UBE2V2,0.04101746417926577,0.03210583886372277,0.9287400224779406,0.05208855207087909
2472,UBE2V2,-0.3307258062319711,0.5252533265152473,0.2983641735532062,0.6207017125182758
2473,UBE2Z,-0.26268307402627933,0.17795813594103238,0.6638070553695063,0.31728771726542254
2474,UBL5,-0.5099342182197546,0.39476040861060385,0.4029392663772221,0.6448788158389165
2475,UBLCP1,0.826612994828249,0.5729934950522202,0.2673046445776485,1.0057885406938605
2476,UBR4,-1.0621791754887937,0.5998814153354547,0.2512572398964912,1.219869793587382
2477,UBXN1,-0.4112259918342964,0.3260379792339025,0.47202176095840753,0.5247928927329595
2478,UCHL1,-0.2506259144663545,0.1265920395473235,0.747150274683289,0.2807826445470723
2479,UFL1,0.04480724450256446,0.03933660015154172,0.9134050320378864,0.05962430101388917
2480,UGGT1,-0.3770005465961681,0.44842567358727525,0.3561019291344326,0.5858455401093458
2481,UGP2,-0.6352013823366924,0.20139961380485552,0.6289272124319191,0.6663652156011671
2482,ULBP2,0.015440403147881199,0.004185057570807383,0.9904098306363222,0.015997523440835205
2483,UNC45A,-0.3453552399512567,0.9915594684522537,0.10196251320212363,1.049981152801852
2484,UPF1,-0.37768981005481983,0.3192736450586178,0.47943126810321507,0.49455561168412815
2485,UPP1,1.0369558581721439,1.0237107385495716,0.09468676117111778,1.457141423479285
2486,UQCRC1,0.0280983440450413,0.021795393310453437,0.9510527522006855,0.03556059768382509
2487,UQCRC2,0.1938260175858595,0.27629827846075095,0.5292997898227142,0.33750446482019847
2488,UQCRFS1;UQCRFS1P1,-0.1328423632592326,0.11341461501658842,0.7701678492392914,0.17467102901070594
2489,UQCRQ,-0.5491516152858509,0.3860568275831639,0.41109592554097457,0.671272947983632
2490,UROD,0.6657544870303269,0.5566130839730277,0.2775791976097325,0.8677829004140255
2491,USO1,0.2579885391320289,0.8347366182446541,0.14630641937660388,0.8736952032385206
2492,USP14,0.09826902375791136,0.4164768921172501,0.3832861336948636,0.42791331212989453
2493,USP19,1.9851160164767876,1.2732152811717896,0.05330705851793553,2.3583389813769413
2494,USP22,-0.18372709445754154,0.2823516902134847,0.5219733255587988,0.3368651394908978
2495,USP24,0.4221332335925432,0.5683761755222642,0.2701617273908108,0.7079886607881599
2496,USP39,-1.0250241636019002,1.0361373136064884,0.09201585934495986,1.4574824419578596
2497,USP5,-2.0958658311124445,0.6606528398521626,0.2184475408996734,2.1975249160884127
2498,USP7,-1.4721841588774218,0.41910436223270386,0.3809742631647415,1.5306778446466465
2499,USP9X,0.35739546443220327,0.27910398981984635,0.5258913290493743,0.4534650539237474
2500,UTP18,-0.1937285722661244,0.2634297246177823,0.5452181130461301,0.32699538150327384
2501,UTP20,-0.8809455049243304,0.34062030992271763,0.45643578909413546,0.9445036676361991
2502,UTRN,0.8455916328758235,0.4883787601419016,0.32480390342339494,0.9764932272921009
2503,UTS2,-0.020851856989718698,0.054678549482210834,0.8817012378590694,0.05851960110423053
2504,UXS1,-0.23995630972124715,0.1728356590310927,0.6716829757686803,0.295721483169132
2505,VAC14,-0.13763086866228136,0.17527798670861855,0.6679162554981017,0.22285562284438953
2506,VARS1,-0.081675652952228,0.15919747219781377,0.6931105793742058,0.178926653797992
2507,VASN,0.5000098282170917,0.26230265152920484,0.5466348907140827,0.5646348459960092
2508,VASP,-0.17215589596078473,0.6081591478204965,0.24651358192269082,0.6320563278631209
2509,VAT1,-0.1341952886956861,0.16421750514724698,0.6851450033763082,0.21207490305291812
2510,VBP1,0.23262567309305382,0.2194230286449261,0.6033606339233394,0.31978300342843174
2511,VCAM1,-0.6598591849544668,0.281108184341217,0.5234700220491747,0.7172419084746714
2512,VCL,0.1613770518026243,0.21547260154649386,0.6088739567458397,0.26920437378638745
2513,VCP,-0.03267083866450804,0.04054236619131927,0.910872590706797,0.052067909074912364
2514,VEGFC,-1.1794115221801214,1.152840991788633,0.0703329782837701,1.649258588275177
2515,VGF,-0.8771359426380307,1.355629829754333,0.044093052985560315,1.614651571450407
2516,VIM,0.5937310380240355,1.524370462048471,0.02989713262201804,1.6359162115093082
2517,VIM,0.01493388429292608,0.06567891593740995,0.8596488451081025,0.06735533311318316
2518,VNN1,1.441551643096016,0.8818244271766944,0.13127304911087906,1.6898773506022053
2519,VPS25,-0.6099095203140692,1.6628014586440114,0.02173694674460985,1.7711291070496218
2520,VPS26A,0.5415629188169682,0.3208078637575613,0.4777405841459053,0.6294506179886108
2521,VPS29,0.9288854336428756,0.5150824555479611,0.3054341158153106,1.0621384490014616
2522,VPS35,0.3925701836958595,0.6291345961110697,0.2348904737825839,0.7415670496663398
2523,VPS45,-0.870649440073457,1.7001810372959882,0.019944307556641123,1.910142928443075
2524,VPS4B,0.1750395840064627,0.16468327355033785,0.6844105988521515,0.24033192995607328
2525,VPS51,0.25876605348103965,1.3087749855489785,0.04911622887496826,1.3341108774134485
2526,VPS52,-0.17634156373193477,0.06998224106985736,0.8511728431806562,0.18972048166864758
2527,VPS53,1.4746700531893673,0.6231158391144057,0.23816841194101274,1.60091383738438
2528,VTN,0.3595907899328097,0.16843503980123894,0.6785236040163352,0.39708424652376606
2529,VWA3B,-0.06103129444350586,0.03328743103142345,0.9262166184541154,0.06951886050649624
2530,WAPL,0.1542235686512079,0.13529801410606151,0.7323218393590955,0.2051596006736167
2531,WARS1,0.42818226481155364,1.1602524056747414,0.06914290055792513,1.236739947108193
2532,WASHC2A;WASHC2C,-1.4167299624104999,0.7398830971577591,0.1820190749328814,1.598296212800185
2533,WASHC4,-1.0296337907901822,0.3899921407589953,0.4073876500570133,1.1010175352785008
2534,WBP2,0.3242279043050331,0.19228451624991696,0.6422668157775939,0.37695764897332734
2535,WDR1,0.1127695467164962,0.28770696567820947,0.5155764054443271,0.30901823371187404
2536,WDR11,-3.106052678546785,1.4829027695413328,0.03289252628831565,3.441883767041097
2537,WDR12,-0.018816595579707496,0.026731048542188374,0.9403054460507299,0.032689650126226474
2538,WDR36,0.21931938475112744,0.498071360568554,0.31763521093421465,0.5442206103651566
2539,WDR43,-0.20829773600964785,0.11143590478581192,0.7736848543847543,0.23623274053817664
2540,WDR61,-0.4772372091040875,0.17991110880096597,0.6608286922854829,0.5100229022538612
2541,WDR77,-0.4976958046094211,0.3941118390444831,0.4035414600262242,0.634842701463003
2542,WDR91,0.9988314649891947,2.171288486440671,0.006740801114063088,2.390012131099397
2543,WFDC1,-0.9926435677492123,1.0596901395077214,0.08715852269257089,1.451993265949873
2544,WNT5B,0.8542421299333327,1.1099152184412335,0.07763986678628067,1.400586094704816
2545,WNT6,-1.1151138388073214,0.3996021320996023,0.3984720534778789,1.1845508589664475
2546,WRN,0.5362005109531331,0.7506927916257153,0.17754449393630675,0.9225240676238267
2547,XKR5,0.10595290646252664,0.04432142303352375,0.902980926663291,0.11484949685381077
2548,XPNPEP1,-0.1436719069710044,0.12076493042114111,0.7572426551124235,0.1876853357945367
2549,XPNPEP3,-0.34011097023994097,1.4264907166635685,0.037454955319895906,1.4664757880050032
2550,XPO1,0.7008090197003725,0.41542603502362363,0.38421468946113707,0.8146852598819043
2551,XPO5,-0.24956673768405935,0.18853794261641182,0.6478314942832953,0.31277805607857706
2552,XPOT,0.13497723356117675,0.15246826234747093,0.7039336685759197,0.20363060821763923
2553,XRCC5,0.021586155203753066,0.05987409840253063,0.8712161181551871,0.06364644338842852
2554,XRCC6,-0.02559761509959202,0.053239694300513174,0.8846272346843481,0.05907370775564165
2555,XRN2,0.95721025624783,0.543561464977221,0.2860477493345714,1.100777243984549
